600837-000338,Close,OpenTime,2014022193100,CloseTime,20131127100000,Buy:600837,10.020000,11.480000,earnings:,0.145709,Sell:000338,17.840000,19.660000,earnings:,-0.093033,all earnings, 0.027551
601628-000792,Close,OpenTime,2013120393100,CloseTime,2013120693100,Sell:601628,16.150000,16.360000,earnings:,-0.013003,Buy:000792,16.620000,17.920000,earnings:,0.077085,all earnings, 0.032275
601628-000792,Close,OpenTime,2014011094200,CloseTime,2014011794300,Sell:601628,14.310000,14.210000,earnings:,0.006988,Buy:000792,15.010000,15.550000,earnings:,0.035455,all earnings, 0.021376
601628-000792,Close,OpenTime,2014012093100,CloseTime,2014012894500,Sell:601628,14.450000,13.900000,earnings:,0.038062,Buy:000792,15.190000,15.290000,earnings:,0.006488,all earnings, 0.022438
601628-000792,Close,OpenTime,20131202100800,CloseTime,20131205110800,Sell:601628,16.360000,16.350000,earnings:,0.000611,Buy:000792,17.220000,17.890000,earnings:,0.038344,all earnings, 0.019620
601628-000792,Close,OpenTime,20140110100000,CloseTime,20140127142600,Sell:601628,14.330000,13.810000,earnings:,0.036288,Buy:000792,14.910000,15.080000,earnings:,0.011236,all earnings, 0.023935
601628-000792,Close,OpenTime,2013122393300,CloseTime,2013122795600,Buy:601628,14.500000,14.970000,earnings:,0.032414,Sell:000792,16.510000,16.400000,earnings:,0.006566,all earnings, 0.019632
601628-000792,Close,OpenTime,20131218100200,CloseTime,20131227100100,Buy:601628,15.130000,15.090000,earnings:,-0.002644,Sell:000792,17.270000,16.510000,earnings:,0.043369,all earnings, 0.020511
601628-000792,Close,OpenTime,20140103101000,CloseTime,20140106142700,Buy:601628,14.630000,14.590000,earnings:,-0.002734,Sell:000792,16.660000,15.960000,earnings:,0.041408,all earnings, 0.019478
601628-000792,Close,OpenTime,20140210130500,CloseTime,20140217130700,Buy:601628,13.840000,14.570000,earnings:,0.052746,Sell:000792,15.760000,15.900000,earnings:,-0.008754,all earnings, 0.022156
000528-000425,Close,OpenTime,2013120993200,CloseTime,2013121993100,Sell:000528,7.070000,6.520000,earnings:,0.077793,Buy:000425,8.130000,7.810000,earnings:,-0.033336,all earnings, 0.024071
000528-000425,Close,OpenTime,20131204135300,CloseTime,20131218105400,Sell:000528,7.070000,6.510000,earnings:,0.079208,Buy:000425,8.160000,7.770000,earnings:,-0.040479,all earnings, 0.020969
000528-000425,Close,OpenTime,2014010893100,CloseTime,2014012393900,Buy:000528,5.850000,6.000000,earnings:,0.025641,Sell:000425,7.260000,7.060000,earnings:,0.023332,all earnings, 0.026516
000528-000425,Close,OpenTime,20140107102500,CloseTime,20140123100000,Buy:000528,5.890000,6.000000,earnings:,0.018676,Sell:000425,7.250000,7.030000,earnings:,0.025701,all earnings, 0.024027
600000-000027,Close,OpenTime,2013112993100,CloseTime,2013121393700,Sell:600000,10.120000,9.830000,earnings:,0.028656,Buy:000027,5.640000,5.680000,earnings:,0.005680,all earnings, 0.019066
600000-000027,Close,OpenTime,2014011393100,CloseTime,2014011793100,Sell:600000,9.440000,9.130000,earnings:,0.032839,Buy:000027,5.160000,5.250000,earnings:,0.013969,all earnings, 0.025992
600000-000027,Close,OpenTime,20131127111300,CloseTime,20131213100000,Sell:600000,10.060000,9.850000,earnings:,0.020875,Buy:000027,5.610000,5.710000,earnings:,0.014276,all earnings, 0.019519
600000-000027,Close,OpenTime,20140110101200,CloseTime,20140116100900,Sell:600000,9.380000,9.230000,earnings:,0.015991,Buy:000027,5.140000,5.250000,earnings:,0.017140,all earnings, 0.018397
600000-000027,Close,OpenTime,2013122695400,CloseTime,2014010694800,Buy:600000,9.210000,9.270000,earnings:,0.006515,Sell:000027,5.460000,5.280000,earnings:,0.026403,all earnings, 0.018278
600000-000027,Close,OpenTime,2014021993100,CloseTime,2014022094200,Buy:600000,9.230000,9.660000,earnings:,0.046587,Sell:000027,5.510000,5.560000,earnings:,-0.007268,all earnings, 0.021834
600000-000027,Close,OpenTime,2014022495700,CloseTime,20131127100000,Buy:600000,9.050000,9.860000,earnings:,0.089503,Sell:000027,5.370000,5.580000,earnings:,-0.031319,all earnings, 0.032308
600000-000027,Close,OpenTime,20131226100000,CloseTime,20131231112200,Buy:600000,9.210000,9.510000,earnings:,0.032573,Sell:000027,5.470000,5.450000,earnings:,0.002928,all earnings, 0.019713
600000-000027,Close,OpenTime,20140103100100,CloseTime,20140106135800,Buy:600000,9.180000,9.220000,earnings:,0.004357,Sell:000027,5.440000,5.250000,earnings:,0.027972,all earnings, 0.017952
600000-000027,Close,OpenTime,20140218144900,CloseTime,20140220100000,Buy:600000,9.240000,9.600000,earnings:,0.038961,Sell:000027,5.480000,5.520000,earnings:,-0.005846,all earnings, 0.018388
601169-601168,Close,OpenTime,2014011393600,CloseTime,2014011693100,Sell:601169,7.180000,7.070000,earnings:,0.015320,Buy:601168,5.030000,5.140000,earnings:,0.019721,all earnings, 0.018425
601169-601168,Close,OpenTime,2014022093100,CloseTime,20131127100000,Sell:601169,8.360000,7.740000,earnings:,0.074163,Buy:601168,5.470000,5.680000,earnings:,0.034621,all earnings, 0.057201
601169-601168,Close,OpenTime,20140110110200,CloseTime,20140114134000,Sell:601169,7.160000,7.150000,earnings:,0.001397,Buy:601168,5.020000,5.200000,earnings:,0.032335,all earnings, 0.017737
601169-601168,Close,OpenTime,20140219130000,CloseTime,2013112794600,Buy:601169,7.800000,7.770000,earnings:,-0.003846,Sell:601168,5.410000,5.710000,earnings:,-0.050007,all earnings, -0.028317
601169-601168,Close,OpenTime,2014021193100,CloseTime,2014021494700,Buy:601169,7.180000,7.420000,earnings:,0.033426,Sell:601168,5.430000,5.430000,earnings:,0.000000,all earnings, 0.017576
601169-601168,Close,OpenTime,20140128100600,CloseTime,20140130140400,Buy:601169,7.100000,7.160000,earnings:,0.008451,Sell:601168,5.380000,5.220000,earnings:,0.026819,all earnings, 0.018546
601169-601168,Close,OpenTime,20140210100300,CloseTime,20140213140300,Buy:601169,7.150000,7.500000,earnings:,0.048951,Sell:601168,5.410000,5.490000,earnings:,-0.013335,all earnings, 0.018728
600547-600104,Close,OpenTime,2013121794200,CloseTime,2013121994000,Sell:600547,18.910000,18.520000,earnings:,0.020624,Buy:600104,14.350000,14.730000,earnings:,0.023818,all earnings, 0.023397
600547-600104,Close,OpenTime,2014010395100,CloseTime,2014010993100,Sell:600547,18.090000,16.580000,earnings:,0.083472,Buy:600104,13.650000,13.330000,earnings:,-0.021086,all earnings, 0.032844
600547-600104,Close,OpenTime,2014021794800,CloseTime,2014021994400,Sell:600547,17.900000,17.330000,earnings:,0.031844,Buy:600104,13.490000,13.690000,earnings:,0.013335,all earnings, 0.023785
600547-600104,Close,OpenTime,2014022694200,CloseTime,20131203100000,Sell:600547,16.810000,19.200000,earnings:,-0.142177,Buy:600104,12.590000,15.410000,earnings:,0.201466,all earnings, 0.031214
600547-600104,Close,OpenTime,20131217101400,CloseTime,20131220100000,Sell:600547,18.830000,17.760000,earnings:,0.056824,Buy:600104,14.240000,14.370000,earnings:,0.008211,all earnings, 0.034239
600547-600104,Close,OpenTime,20140103100000,CloseTime,20140108110400,Sell:600547,18.150000,16.830000,earnings:,0.072727,Buy:600104,13.640000,13.260000,earnings:,-0.025058,all earnings, 0.025096
600547-600104,Close,OpenTime,20140226100600,CloseTime,2013112793100,Buy:600547,16.850000,19.540000,earnings:,0.159644,Sell:600104,12.630000,15.000000,earnings:,-0.168781,all earnings, -0.004811
600547-600104,Close,OpenTime,2014011693100,CloseTime,2014013094000,Buy:600547,15.800000,16.540000,earnings:,0.046835,Sell:600104,13.130000,13.000000,earnings:,0.008905,all earnings, 0.029346
600547-600104,Close,OpenTime,20140115102400,CloseTime,20140127104700,Buy:600547,15.870000,16.480000,earnings:,0.038437,Sell:600104,13.080000,12.990000,earnings:,0.006189,all earnings, 0.023494
601857-000027,Close,OpenTime,2014010793100,CloseTime,2014021193100,Sell:601857,7.720000,7.550000,earnings:,0.022021,Buy:000027,5.220000,5.330000,earnings:,0.025381,all earnings, 0.021503
601857-000027,Close,OpenTime,20140106144900,CloseTime,20140210110700,Sell:601857,7.710000,7.540000,earnings:,0.022049,Buy:000027,5.230000,5.310000,earnings:,0.018423,all earnings, 0.018360
601857-000027,Close,OpenTime,2013120293200,CloseTime,2013122093300,Buy:601857,7.860000,7.780000,earnings:,-0.010178,Sell:000027,5.730000,5.460000,earnings:,0.056753,all earnings, 0.021128
601857-000027,Close,OpenTime,2014021893100,CloseTime,2014022093400,Buy:601857,7.610000,8.000000,earnings:,0.051248,Sell:000027,5.560000,5.560000,earnings:,0.000000,all earnings, 0.023248
601857-000027,Close,OpenTime,2014022595200,CloseTime,2014022694600,Buy:601857,7.540000,7.500000,earnings:,-0.005305,Sell:000027,5.520000,5.300000,earnings:,0.048003,all earnings, 0.019369
601857-000027,Close,OpenTime,20131202100000,CloseTime,20131202145500,Buy:601857,7.910000,8.230000,earnings:,0.040455,Sell:000027,5.790000,5.710000,earnings:,0.016642,all earnings, 0.025901
601857-000027,Close,OpenTime,20131206130000,CloseTime,20131216105600,Buy:601857,8.150000,7.910000,earnings:,-0.029448,Sell:000027,5.880000,5.510000,earnings:,0.075789,all earnings, 0.021022
601857-000027,Close,OpenTime,20140217134900,CloseTime,20140220100000,Buy:601857,7.590000,8.120000,earnings:,0.069829,Sell:000027,5.550000,5.520000,earnings:,0.006510,all earnings, 0.034630
000792-000338,Close,OpenTime,2013122593100,CloseTime,2014011094200,Sell:000792,16.680000,15.010000,earnings:,0.100120,Buy:000338,18.470000,17.490000,earnings:,-0.053163,all earnings, 0.023456
000792-000338,Close,OpenTime,20131224110300,CloseTime,20140109145300,Sell:000792,16.950000,15.160000,earnings:,0.105605,Buy:000338,18.840000,17.510000,earnings:,-0.070732,all earnings, 0.017419
000792-000338,Close,OpenTime,2013120293200,CloseTime,2013120694600,Buy:000792,16.970000,18.220000,earnings:,0.073659,Sell:000338,20.410000,21.060000,earnings:,-0.031909,all earnings, 0.020855
000792-000338,Close,OpenTime,2014011694000,CloseTime,2014011793100,Buy:000792,14.780000,15.460000,earnings:,0.046008,Sell:000338,17.760000,17.710000,earnings:,0.002821,all earnings, 0.024391
000792-000338,Close,OpenTime,2014012493200,CloseTime,2014021093100,Buy:000792,15.160000,15.380000,earnings:,0.014512,Sell:000338,18.240000,17.770000,earnings:,0.025818,all earnings, 0.020145
000792-000338,Close,OpenTime,20131202100000,CloseTime,20131205111600,Buy:000792,17.130000,18.050000,earnings:,0.053707,Sell:000338,20.650000,20.890000,earnings:,-0.011645,all earnings, 0.021010
000792-000338,Close,OpenTime,20131210132300,CloseTime,20131212101600,Buy:000792,17.490000,17.360000,earnings:,-0.007433,Sell:000338,21.010000,20.070000,earnings:,0.044828,all earnings, 0.018679
000792-000338,Close,OpenTime,20140116100000,CloseTime,20140117100000,Buy:000792,14.900000,15.350000,earnings:,0.030201,Sell:000338,17.920000,17.650000,earnings:,0.015096,all earnings, 0.022627
601857-601318,Close,OpenTime,2014020793400,CloseTime,2014021293700,Sell:601857,7.540000,7.590000,earnings:,-0.006631,Buy:601318,38.110000,39.800000,earnings:,0.051062,all earnings, 0.020651
601857-601318,Close,OpenTime,2014022093100,CloseTime,20131127110900,Sell:601857,7.900000,7.930000,earnings:,-0.003797,Buy:601318,39.330000,41.330000,earnings:,0.058554,all earnings, 0.025451
601857-601318,Close,OpenTime,20140220100000,CloseTime,2013112793100,Buy:601857,8.120000,7.880000,earnings:,-0.029557,Sell:601318,39.120000,40.400000,earnings:,-0.037676,all earnings, -0.031250
601857-601318,Close,OpenTime,2013120295700,CloseTime,2013120393100,Buy:601857,7.910000,8.230000,earnings:,0.040455,Sell:601318,42.970000,42.510000,earnings:,0.012327,all earnings, 0.024533
601857-601318,Close,OpenTime,2013120593100,CloseTime,2013121293100,Buy:601857,8.160000,7.990000,earnings:,-0.020833,Sell:601318,44.080000,41.550000,earnings:,0.066089,all earnings, 0.021035
601857-601318,Close,OpenTime,2013121894100,CloseTime,2013122393100,Buy:601857,7.710000,7.720000,earnings:,0.001297,Sell:601318,42.050000,39.200000,earnings:,0.078042,all earnings, 0.036877
601857-601318,Close,OpenTime,2014011793100,CloseTime,2014012793100,Buy:601857,7.530000,7.580000,earnings:,0.006640,Sell:601318,41.200000,39.880000,earnings:,0.036892,all earnings, 0.020234
601857-601318,Close,OpenTime,20131202100400,CloseTime,20131202145700,Buy:601857,7.930000,8.250000,earnings:,0.040353,Sell:601318,43.040000,42.930000,earnings:,0.002943,all earnings, 0.020124
601857-601318,Close,OpenTime,20131204105700,CloseTime,20131206144100,Buy:601857,8.190000,8.150000,earnings:,-0.004884,Sell:601318,44.310000,42.470000,earnings:,0.047815,all earnings, 0.019954
601857-601318,Close,OpenTime,20131217134700,CloseTime,20131220100300,Buy:601857,7.750000,7.770000,earnings:,0.002581,Sell:601318,42.180000,40.750000,earnings:,0.039037,all earnings, 0.019344
601857-601318,Close,OpenTime,20140116101900,CloseTime,20140127100000,Buy:601857,7.560000,7.530000,earnings:,-0.003968,Sell:601318,41.320000,39.090000,earnings:,0.062143,all earnings, 0.027040
600748-600675,Close,OpenTime,2013112795500,CloseTime,2013121794600,Sell:600748,8.600000,8.310000,earnings:,0.033721,Buy:600675,7.440000,7.550000,earnings:,0.012702,all earnings, 0.024970
600748-600675,Close,OpenTime,2014021894400,CloseTime,2014022193400,Sell:600748,8.050000,8.130000,earnings:,-0.009938,Buy:600675,6.860000,7.380000,earnings:,0.065122,all earnings, 0.029683
600748-600675,Close,OpenTime,20131127100600,CloseTime,20131217100500,Sell:600748,8.540000,8.400000,earnings:,0.016393,Buy:600675,7.370000,7.660000,earnings:,0.033805,all earnings, 0.027001
600748-600675,Close,OpenTime,20140218101600,CloseTime,20140221100000,Sell:600748,8.010000,8.170000,earnings:,-0.019975,Buy:600675,6.850000,7.430000,earnings:,0.072742,all earnings, 0.028383
600748-600675,Close,OpenTime,2014011094200,CloseTime,2014012394000,Buy:600748,6.590000,7.150000,earnings:,0.084977,Sell:600675,6.100000,6.320000,earnings:,-0.030984,all earnings, 0.029042
600748-600675,Close,OpenTime,20140103135100,CloseTime,20140122103400,Buy:600748,7.160000,7.080000,earnings:,-0.011173,Sell:600675,6.710000,6.270000,earnings:,0.056335,all earnings, 0.024292
600739-000878,Close,OpenTime,2013112893100,CloseTime,2013121293100,Sell:600739,18.920000,18.020000,earnings:,0.047569,Buy:000878,8.790000,8.830000,earnings:,0.003962,all earnings, 0.027546
600739-000878,Close,OpenTime,2014022093200,CloseTime,2014022193100,Sell:600739,16.610000,15.760000,earnings:,0.051174,Buy:000878,7.540000,7.570000,earnings:,0.003465,all earnings, 0.029207
600739-000878,Close,OpenTime,20131127112200,CloseTime,20131211104300,Sell:600739,18.960000,18.100000,earnings:,0.045359,Buy:000878,8.810000,8.840000,earnings:,0.002965,all earnings, 0.025831
600739-000878,Close,OpenTime,2014011494400,CloseTime,2014012393100,Buy:600739,14.830000,15.900000,earnings:,0.072151,Sell:000878,7.450000,7.430000,earnings:,0.002338,all earnings, 0.039817
600739-000878,Close,OpenTime,2014022693200,CloseTime,20131127100000,Buy:600739,14.400000,18.690000,earnings:,0.297917,Sell:000878,7.210000,8.770000,earnings:,-0.188402,all earnings, 0.058540
600739-000878,Close,OpenTime,20140113135300,CloseTime,20140122104500,Buy:600739,15.050000,15.400000,earnings:,0.023256,Sell:000878,7.570000,7.340000,earnings:,0.026456,all earnings, 0.026573
601601-000338,Close,OpenTime,2013112793100,CloseTime,2013120493100,Sell:601601,19.400000,19.230000,earnings:,0.008763,Buy:000338,19.800000,20.730000,earnings:,0.042457,all earnings, 0.026902
601601-000338,Close,OpenTime,2013122793300,CloseTime,2014012493100,Sell:601601,18.100000,17.010000,earnings:,0.060221,Buy:000338,18.340000,18.100000,earnings:,-0.011829,all earnings, 0.025417
601601-000338,Close,OpenTime,20131127100000,CloseTime,20131129110500,Sell:601601,19.510000,19.500000,earnings:,0.000513,Buy:000338,19.660000,20.800000,earnings:,0.052414,all earnings, 0.027799
601601-000338,Close,OpenTime,20131202102800,CloseTime,20131203102600,Sell:601601,20.030000,19.300000,earnings:,0.036445,Buy:000338,20.510000,20.550000,earnings:,0.001763,all earnings, 0.020068
601601-000338,Close,OpenTime,20131227100000,CloseTime,20140106135700,Sell:601601,18.200000,16.970000,earnings:,0.067582,Buy:000338,18.430000,17.830000,earnings:,-0.029428,all earnings, 0.020040
601601-000338,Close,OpenTime,20140110141800,CloseTime,20140123100200,Sell:601601,17.100000,17.330000,earnings:,-0.013450,Buy:000338,17.230000,18.250000,earnings:,0.053511,all earnings, 0.021041
601601-000338,Close,OpenTime,2014021093100,CloseTime,20131127100000,Buy:601601,16.210000,19.510000,earnings:,0.203578,Sell:000338,17.770000,19.660000,earnings:,-0.096140,all earnings, 0.056430
600036-000027,Close,OpenTime,2014011093100,CloseTime,2014012794200,Sell:600036,10.750000,10.340000,earnings:,0.038140,Buy:000027,5.160000,5.260000,earnings:,0.015285,all earnings, 0.029868
600036-000027,Close,OpenTime,20140109143200,CloseTime,20140127100200,Sell:600036,10.660000,10.320000,earnings:,0.031895,Buy:000027,5.190000,5.250000,earnings:,0.009118,all earnings, 0.022929
600036-000027,Close,OpenTime,2013122695700,CloseTime,2013123195000,Buy:600036,10.220000,10.680000,earnings:,0.045010,Sell:000027,5.480000,5.460000,earnings:,0.002878,all earnings, 0.026773
600036-000027,Close,OpenTime,2014022593100,CloseTime,20131127100200,Buy:600036,10.110000,10.800000,earnings:,0.068249,Sell:000027,5.450000,5.570000,earnings:,-0.017366,all earnings, 0.028447
600036-000027,Close,OpenTime,20131225102500,CloseTime,20131231100000,Buy:600036,10.120000,10.690000,earnings:,0.056324,Sell:000027,5.400000,5.450000,earnings:,-0.007303,all earnings, 0.027406
600059-000858,Close,OpenTime,2014010793100,CloseTime,2014011093100,Sell:600059,9.470000,9.000000,earnings:,0.049630,Buy:000858,14.530000,14.680000,earnings:,0.009599,all earnings, 0.030692
600059-000858,Close,OpenTime,2014012193200,CloseTime,2014012795200,Sell:600059,9.590000,9.400000,earnings:,0.019812,Buy:000858,14.820000,15.130000,earnings:,0.019450,all earnings, 0.020345
600059-000858,Close,OpenTime,20131230134600,CloseTime,20131231105700,Sell:600059,9.660000,9.590000,earnings:,0.007246,Buy:000858,14.940000,15.550000,earnings:,0.037964,all earnings, 0.023428
600059-000858,Close,OpenTime,20140106135600,CloseTime,20140109100600,Sell:600059,9.500000,8.990000,earnings:,0.053684,Buy:000858,14.690000,14.420000,earnings:,-0.017090,all earnings, 0.018963
600059-000858,Close,OpenTime,20140117145500,CloseTime,20140127100000,Sell:600059,9.500000,9.400000,earnings:,0.010526,Buy:000858,14.690000,15.170000,earnings:,0.030382,all earnings, 0.021198
600059-000858,Close,OpenTime,20140211144500,CloseTime,20140214100000,Sell:600059,9.680000,9.420000,earnings:,0.026860,Buy:000858,14.950000,15.260000,earnings:,0.019281,all earnings, 0.023909
600059-000858,Close,OpenTime,2014011493100,CloseTime,2014011693400,Buy:600059,8.910000,9.300000,earnings:,0.043771,Sell:000858,14.940000,14.960000,earnings:,-0.001245,all earnings, 0.022036
