600547-600089,Close,OpenTime,20130925100000,CloseTime,20131008132800,Sell:600547,22.120000,22.070000,earnings:,0.002260,Buy:600089,11.500000,12.880000,earnings:,0.098618,all earnings, 0.055373
600547-600089,Close,OpenTime,20131016135400,CloseTime,20131021100000,Sell:600547,22.020000,21.840000,earnings:,0.008174,Buy:600089,11.850000,12.720000,earnings:,0.060336,all earnings, 0.037606
600547-600089,Close,OpenTime,20131031134900,CloseTime,20131105103000,Sell:600547,20.590000,20.220000,earnings:,0.017970,Buy:600089,10.900000,11.580000,earnings:,0.051270,all earnings, 0.038006
600547-600089,Close,OpenTime,2013111894300,CloseTime,2013121093400,Buy:600547,19.670000,19.650000,earnings:,-0.001017,Sell:600089,12.190000,11.230000,earnings:,0.064721,all earnings, 0.034967
600547-600089,Close,OpenTime,20131118132400,CloseTime,20131209111800,Buy:600547,19.790000,19.610000,earnings:,-0.009096,Sell:600089,12.250000,11.200000,earnings:,0.070442,all earnings, 0.033673
002340-002011,Close,OpenTime,2013092593600,CloseTime,2013101193100,Sell:002340,11.700000,11.180000,earnings:,0.044444,Buy:002011,9.790000,9.780000,earnings:,-0.000900,all earnings, 0.023149
002340-002011,Close,OpenTime,2013101793300,CloseTime,2013103193600,Sell:002340,11.690000,10.360000,earnings:,0.113772,Buy:002011,9.750000,8.890000,earnings:,-0.077711,all earnings, 0.019171
002340-002011,Close,OpenTime,2013110893100,CloseTime,2013111193100,Sell:002340,10.270000,9.830000,earnings:,0.042843,Buy:002011,8.400000,8.460000,earnings:,0.006293,all earnings, 0.026122
002340-002011,Close,OpenTime,20130925101400,CloseTime,20131010131000,Sell:002340,11.650000,11.130000,earnings:,0.044635,Buy:002011,9.740000,9.670000,earnings:,-0.006332,all earnings, 0.020363
002340-002011,Close,OpenTime,20131016110300,CloseTime,20131025143100,Sell:002340,11.650000,11.730000,earnings:,-0.006867,Buy:002011,9.710000,10.250000,earnings:,0.048996,all earnings, 0.022397
002340-002011,Close,OpenTime,20131029100600,CloseTime,20131031100000,Sell:002340,10.550000,10.240000,earnings:,0.029384,Buy:002011,8.700000,8.820000,earnings:,0.012152,all earnings, 0.022082
002340-002011,Close,OpenTime,20131107101600,CloseTime,20131108141900,Sell:002340,10.320000,9.910000,earnings:,0.039729,Buy:002011,8.490000,8.450000,earnings:,-0.004151,all earnings, 0.018914
002340-002011,Close,OpenTime,2013101494800,CloseTime,2013101593800,Buy:002340,10.900000,11.570000,earnings:,0.061468,Sell:002011,9.890000,10.050000,earnings:,-0.014253,all earnings, 0.025100
002340-002011,Close,OpenTime,2013111493900,CloseTime,2013111593900,Buy:002340,9.430000,9.780000,earnings:,0.037116,Sell:002011,8.350000,8.330000,earnings:,0.002110,all earnings, 0.020853
002340-002011,Close,OpenTime,2013121293100,CloseTime,2013121994000,Buy:002340,10.200000,10.290000,earnings:,0.008824,Sell:002011,9.220000,8.830000,earnings:,0.037267,all earnings, 0.024503
002340-002011,Close,OpenTime,20131014100300,CloseTime,20131014144500,Buy:002340,10.990000,11.500000,earnings:,0.046406,Sell:002011,9.920000,10.000000,earnings:,-0.007105,all earnings, 0.020893
002340-002011,Close,OpenTime,20131211130900,CloseTime,20131220103000,Buy:002340,10.170000,10.000000,earnings:,-0.016716,Sell:002011,9.080000,8.550000,earnings:,0.051426,all earnings, 0.018453
600362-000060,Close,OpenTime,2013092794000,CloseTime,2013101193100,Sell:600362,16.110000,16.240000,earnings:,-0.008070,Buy:000060,6.930000,7.090000,earnings:,0.022730,all earnings, 0.007388
600362-000060,Close,OpenTime,2013103093300,CloseTime,2013110195000,Sell:600362,14.950000,15.100000,earnings:,-0.010033,Buy:000060,6.430000,6.590000,earnings:,0.024498,all earnings, 0.007289
600362-000060,Close,OpenTime,2013110593100,CloseTime,2013110893100,Sell:600362,15.080000,15.000000,earnings:,0.005305,Buy:000060,6.480000,6.540000,earnings:,0.009116,all earnings, 0.007267
600362-000060,Close,OpenTime,2013110895100,CloseTime,2013111295600,Sell:600362,15.100000,14.690000,earnings:,0.027152,Buy:000060,6.490000,6.410000,earnings:,-0.012136,all earnings, 0.007567
600362-000060,Close,OpenTime,2013111394900,CloseTime,2013111493100,Sell:600362,14.700000,14.430000,earnings:,0.018367,Buy:000060,6.320000,6.310000,earnings:,-0.001558,all earnings, 0.008470
600362-000060,Close,OpenTime,2013121795000,CloseTime,2013121893200,Sell:600362,14.850000,14.620000,earnings:,0.015488,Buy:000060,6.380000,6.380000,earnings:,0.000000,all earnings, 0.007805
600362-000060,Close,OpenTime,20130927100600,CloseTime,20131010131200,Sell:600362,16.150000,15.970000,earnings:,0.011146,Buy:000060,6.950000,6.970000,earnings:,0.002833,all earnings, 0.007044
600362-000060,Close,OpenTime,20131010140200,CloseTime,20131010144200,Sell:600362,16.380000,16.090000,earnings:,0.017705,Buy:000060,7.050000,7.020000,earnings:,-0.004189,all earnings, 0.006810
600362-000060,Close,OpenTime,20131029130400,CloseTime,20131031110200,Sell:600362,14.960000,14.980000,earnings:,-0.001337,Buy:000060,6.420000,6.530000,earnings:,0.016868,all earnings, 0.007826
600362-000060,Close,OpenTime,20131101102100,CloseTime,20131112100000,Sell:600362,15.340000,14.710000,earnings:,0.041069,Buy:000060,6.600000,6.410000,earnings:,-0.028342,all earnings, 0.006413
600362-000060,Close,OpenTime,20131112141500,CloseTime,20131113145600,Sell:600362,14.930000,14.420000,earnings:,0.034159,Buy:000060,6.420000,6.280000,earnings:,-0.021469,all earnings, 0.006395
600362-000060,Close,OpenTime,20131219101500,CloseTime,20131219102600,Sell:600362,14.700000,14.710000,earnings:,-0.000680,Buy:000060,6.320000,6.410000,earnings:,0.014020,all earnings, 0.006722
600362-000060,Close,OpenTime,2013092594600,CloseTime,2013092693100,Buy:600362,16.320000,16.360000,earnings:,0.002451,Sell:000060,7.220000,7.130000,earnings:,0.012272,all earnings, 0.007419
600362-000060,Close,OpenTime,2013101793100,CloseTime,2013102493100,Buy:600362,15.660000,15.420000,earnings:,-0.015326,Sell:000060,6.930000,6.720000,earnings:,0.029833,all earnings, 0.007311
600362-000060,Close,OpenTime,2013111494600,CloseTime,2013111994400,Buy:600362,14.460000,15.000000,earnings:,0.037344,Sell:000060,6.390000,6.540000,earnings:,-0.023110,all earnings, 0.007173
600362-000060,Close,OpenTime,2013120294900,CloseTime,2013120495000,Buy:600362,15.200000,15.150000,earnings:,-0.003289,Sell:000060,6.720000,6.590000,earnings:,0.019045,all earnings, 0.007939
600362-000060,Close,OpenTime,2013120693800,CloseTime,2013120993400,Buy:600362,15.280000,15.420000,earnings:,0.009162,Sell:000060,6.760000,6.720000,earnings:,0.005825,all earnings, 0.007552
600362-000060,Close,OpenTime,20131016132800,CloseTime,20131018133800,Buy:600362,15.600000,15.650000,earnings:,0.003205,Sell:000060,6.900000,6.820000,earnings:,0.011415,all earnings, 0.007367
600362-000060,Close,OpenTime,20131021103300,CloseTime,20131021130200,Buy:600362,15.250000,15.630000,earnings:,0.024918,Sell:000060,6.740000,6.820000,earnings:,-0.011685,all earnings, 0.006668
600362-000060,Close,OpenTime,20131022102100,CloseTime,20131024101000,Buy:600362,15.440000,15.390000,earnings:,-0.003238,Sell:000060,6.830000,6.710000,earnings:,0.017297,all earnings, 0.007084
600362-000060,Close,OpenTime,20131025105200,CloseTime,20131025141100,Buy:600362,15.100000,15.000000,earnings:,-0.006623,Sell:000060,6.680000,6.520000,earnings:,0.023581,all earnings, 0.008545
600362-000060,Close,OpenTime,20131114100000,CloseTime,20131115101100,Buy:600362,14.430000,14.740000,earnings:,0.021483,Sell:000060,6.400000,6.410000,earnings:,-0.001538,all earnings, 0.010050
600362-000060,Close,OpenTime,20131115110000,CloseTime,20131115111500,Buy:600362,14.800000,14.910000,earnings:,0.007432,Sell:000060,6.540000,6.500000,earnings:,0.006021,all earnings, 0.006779
600362-000060,Close,OpenTime,20131127104300,CloseTime,20131127140100,Buy:600362,14.620000,14.740000,earnings:,0.008208,Sell:000060,6.460000,6.420000,earnings:,0.006096,all earnings, 0.007208
600362-000060,Close,OpenTime,20131202100200,CloseTime,20131206144800,Buy:600362,15.300000,15.380000,earnings:,0.005229,Sell:000060,6.770000,6.710000,earnings:,0.008725,all earnings, 0.007032
600362-000060,Close,OpenTime,20131210111200,CloseTime,20131211111300,Buy:600362,15.140000,15.090000,earnings:,-0.003303,Sell:000060,6.690000,6.570000,earnings:,0.017659,all earnings, 0.007234
601377-000661,Close,OpenTime,2013102193100,CloseTime,2013102393700,Sell:601377,9.560000,9.520000,earnings:,0.004184,Buy:000661,93.480000,101.300000,earnings:,0.063117,all earnings, 0.038359
601377-000661,Close,OpenTime,2013103093100,CloseTime,2013103195700,Sell:601377,9.410000,9.420000,earnings:,-0.001063,Buy:000661,94.020000,100.020000,earnings:,0.048149,all earnings, 0.026838
601377-000661,Close,OpenTime,2013120693300,CloseTime,2013121293200,Sell:601377,10.120000,9.610000,earnings:,0.050395,Buy:000661,103.560000,102.800000,earnings:,-0.005537,all earnings, 0.025567
601377-000661,Close,OpenTime,20131018100400,CloseTime,20131030142700,Sell:601377,9.500000,9.410000,earnings:,0.009474,Buy:000661,95.160000,99.880000,earnings:,0.037424,all earnings, 0.026730
601377-000661,Close,OpenTime,20131205105700,CloseTime,20131211141100,Sell:601377,10.150000,9.620000,earnings:,0.052217,Buy:000661,103.700000,102.760000,earnings:,-0.006839,all earnings, 0.025863
601377-000661,Close,OpenTime,2013111293100,CloseTime,2013111993100,Buy:601377,8.920000,9.600000,earnings:,0.076233,Sell:000661,100.550000,102.010000,earnings:,-0.010955,all earnings, 0.037206
601377-000661,Close,OpenTime,20131008101300,CloseTime,20131009130300,Buy:601377,9.780000,9.860000,earnings:,0.008180,Sell:000661,112.000000,106.010000,earnings:,0.040352,all earnings, 0.027662
601377-000661,Close,OpenTime,20131111101800,CloseTime,20131118134500,Buy:601377,8.900000,9.600000,earnings:,0.078652,Sell:000661,98.980000,102.200000,earnings:,-0.024545,all earnings, 0.030839
601377-000661,Close,OpenTime,20131120110700,CloseTime,20131127110700,Buy:601377,9.430000,9.660000,earnings:,0.024390,Sell:000661,106.650000,103.210000,earnings:,0.024336,all earnings, 0.027772
601377-000661,Close,OpenTime,20131129104300,CloseTime,20131202100000,Buy:601377,9.790000,10.210000,earnings:,0.042901,Sell:000661,112.500000,110.000000,earnings:,0.016767,all earnings, 0.034008
000630-000540,Close,OpenTime,2013120393100,CloseTime,2013121693200,Sell:000630,10.480000,10.540000,earnings:,-0.005725,Buy:000540,6.080000,6.380000,earnings:,0.052356,all earnings, 0.022625
000630-000540,Close,OpenTime,20130930104600,CloseTime,20131008102200,Sell:000630,11.560000,11.470000,earnings:,0.007785,Buy:000540,6.720000,6.920000,earnings:,0.031580,all earnings, 0.019099
000630-000540,Close,OpenTime,20131128131500,CloseTime,20131216100400,Sell:000630,10.930000,10.470000,earnings:,0.042086,Buy:000540,6.380000,6.340000,earnings:,-0.006653,all earnings, 0.017192
000630-000540,Close,OpenTime,2013092693100,CloseTime,2013093093100,Buy:000630,11.560000,11.760000,earnings:,0.017301,Sell:000540,7.400000,7.020000,earnings:,0.054488,all earnings, 0.034831
000630-000540,Close,OpenTime,2013101793100,CloseTime,2013111293100,Buy:000630,11.350000,10.370000,earnings:,-0.086344,Sell:000540,7.130000,6.300000,earnings:,0.123521,all earnings, 0.018038
000630-000540,Close,OpenTime,20130926100000,CloseTime,20130930100000,Buy:000630,11.470000,11.550000,earnings:,0.006975,Sell:000540,7.380000,6.970000,earnings:,0.058949,all earnings, 0.031985
000630-000540,Close,OpenTime,20131016133500,CloseTime,20131029112800,Buy:000630,11.270000,10.750000,earnings:,-0.046140,Sell:000540,7.070000,6.510000,earnings:,0.084046,all earnings, 0.018391
000630-000540,Close,OpenTime,20131030140900,CloseTime,20131111100700,Buy:000630,10.690000,10.290000,earnings:,-0.037418,Sell:000540,6.710000,6.240000,earnings:,0.074324,all earnings, 0.017906
600549-000878,Close,OpenTime,2013102193800,CloseTime,2013103195600,Sell:600549,29.170000,27.450000,earnings:,0.058965,Buy:000878,9.100000,9.050000,earnings:,-0.004338,all earnings, 0.030524
600549-000878,Close,OpenTime,2013110493100,CloseTime,2013111193100,Sell:600549,29.300000,26.760000,earnings:,0.086689,Buy:000878,9.130000,8.820000,earnings:,-0.026810,all earnings, 0.033459
600549-000878,Close,OpenTime,20131023102300,CloseTime,20131031104200,Sell:600549,29.660000,27.450000,earnings:,0.074511,Buy:000878,9.330000,9.050000,earnings:,-0.023697,all earnings, 0.028394
600549-000878,Close,OpenTime,20131105100000,CloseTime,20131108102100,Sell:600549,28.360000,27.050000,earnings:,0.046192,Buy:000878,8.800000,8.880000,earnings:,0.007178,all earnings, 0.029822
600549-000878,Close,OpenTime,2013121794500,CloseTime,20130925100000,Buy:600549,25.020000,30.350000,earnings:,0.213030,Sell:000878,8.620000,9.800000,earnings:,-0.108090,all earnings, 0.058638
600547-600086,Close,OpenTime,2013102893500,CloseTime,2013111293200,Sell:600547,21.500000,19.590000,earnings:,0.088837,Buy:600086,20.030000,19.040000,earnings:,-0.044498,all earnings, 0.023333
600547-600086,Close,OpenTime,20131016135700,CloseTime,20131021102800,Sell:600547,22.430000,21.820000,earnings:,0.027196,Buy:600086,21.000000,21.350000,earnings:,0.015005,all earnings, 0.022207
600547-600086,Close,OpenTime,20131028134100,CloseTime,20131111142400,Sell:600547,21.400000,19.620000,earnings:,0.083178,Buy:600086,20.010000,19.000000,earnings:,-0.045442,all earnings, 0.019858
600547-600086,Close,OpenTime,2013101494300,CloseTime,2013101695200,Buy:600547,21.580000,21.680000,earnings:,0.004634,Sell:600086,22.100000,21.200000,earnings:,0.036663,all earnings, 0.021732
600547-600086,Close,OpenTime,2013112793100,CloseTime,2013120593100,Buy:600547,19.540000,19.720000,earnings:,0.009212,Sell:600086,20.100000,19.120000,earnings:,0.043895,all earnings, 0.027947
600547-600086,Close,OpenTime,2013121693100,CloseTime,20130925100000,Buy:600547,19.090000,22.120000,earnings:,0.158722,Sell:600086,19.260000,21.500000,earnings:,-0.104706,all earnings, 0.028425
600547-600086,Close,OpenTime,20131011100800,CloseTime,20131015144800,Buy:600547,21.640000,21.780000,earnings:,0.006470,Sell:600086,22.130000,21.350000,earnings:,0.031732,all earnings, 0.020103
600547-600086,Close,OpenTime,20131126143300,CloseTime,20131202111100,Buy:600547,19.610000,19.390000,earnings:,-0.011219,Sell:600086,19.840000,18.750000,earnings:,0.049461,all earnings, 0.020125
600120-000728,Close,OpenTime,2013101093900,CloseTime,2013103093400,Sell:600120,14.110000,12.750000,earnings:,0.096386,Buy:000728,9.530000,9.040000,earnings:,-0.041877,all earnings, 0.030041
600120-000728,Close,OpenTime,20131010100000,CloseTime,20131025112000,Sell:600120,14.280000,12.950000,earnings:,0.093137,Buy:000728,9.510000,9.210000,earnings:,-0.025693,all earnings, 0.037170
600120-000728,Close,OpenTime,2013120293100,CloseTime,20130925100000,Buy:600120,13.280000,13.770000,earnings:,0.036898,Sell:000728,10.370000,9.680000,earnings:,0.054194,all earnings, 0.050203
600120-000728,Close,OpenTime,20131202144300,CloseTime,20131211110400,Buy:600120,13.730000,13.750000,earnings:,0.001457,Sell:000728,10.650000,9.950000,earnings:,0.053534,all earnings, 0.030306
600900-000895,Close,OpenTime,2013092594400,CloseTime,2013092694400,Sell:600900,6.820000,6.740000,earnings:,0.011730,Buy:000895,45.000000,47.300000,earnings:,0.046088,all earnings, 0.030403
600900-000895,Close,OpenTime,2013112793100,CloseTime,2013120494600,Sell:600900,6.480000,6.610000,earnings:,-0.020062,Buy:000895,42.700000,46.160000,earnings:,0.073067,all earnings, 0.027872
600900-000895,Close,OpenTime,20130925101200,CloseTime,20130926110100,Sell:600900,6.840000,6.680000,earnings:,0.023392,Buy:000895,45.500000,46.670000,earnings:,0.023187,all earnings, 0.024493
600900-000895,Close,OpenTime,20131107134900,CloseTime,20131111144200,Sell:600900,6.380000,6.320000,earnings:,0.009404,Buy:000895,42.000000,43.890000,earnings:,0.040578,all earnings, 0.026282
600900-000895,Close,OpenTime,20131126104400,CloseTime,20131128132800,Sell:600900,6.480000,6.600000,earnings:,-0.018519,Buy:000895,42.820000,46.060000,earnings:,0.068229,all earnings, 0.026140
600900-000895,Close,OpenTime,2013101193900,CloseTime,2013101694500,Buy:600900,6.640000,6.750000,earnings:,0.016566,Sell:000895,49.000000,47.200000,earnings:,0.033125,all earnings, 0.026129
600900-000895,Close,OpenTime,2013102195500,CloseTime,2013103193200,Buy:600900,6.570000,6.480000,earnings:,-0.013699,Sell:000895,48.360000,45.010000,earnings:,0.062464,all earnings, 0.025643
600900-000895,Close,OpenTime,20131014100500,CloseTime,20131016100000,Buy:600900,6.670000,6.740000,earnings:,0.010495,Sell:000895,49.190000,46.700000,earnings:,0.045645,all earnings, 0.029521
600900-000895,Close,OpenTime,20131021100000,CloseTime,20131030101100,Buy:600900,6.570000,6.530000,earnings:,-0.006088,Sell:000895,48.900000,45.540000,earnings:,0.061959,all earnings, 0.029379
600016-000800,Close,OpenTime,2013092695300,CloseTime,2013101593100,Sell:600016,9.530000,9.470000,earnings:,0.006296,Buy:000800,13.350000,14.600000,earnings:,0.080574,all earnings, 0.046691
600016-000800,Close,OpenTime,2013111193100,CloseTime,2013111593100,Sell:600016,8.800000,8.530000,earnings:,0.030682,Buy:000800,12.120000,12.740000,earnings:,0.044021,all earnings, 0.040151
600016-000800,Close,OpenTime,2013120393100,CloseTime,2013120693100,Sell:600016,8.640000,8.550000,earnings:,0.010417,Buy:000800,11.690000,12.720000,earnings:,0.075821,all earnings, 0.046351
600016-000800,Close,OpenTime,20130925142400,CloseTime,20131011134000,Sell:600016,9.730000,9.530000,earnings:,0.020555,Buy:000800,13.640000,14.450000,earnings:,0.051102,all earnings, 0.038514
600016-000800,Close,OpenTime,20131029130300,CloseTime,20131031100000,Sell:600016,9.120000,8.910000,earnings:,0.023026,Buy:000800,12.680000,13.500000,earnings:,0.055650,all earnings, 0.042287
600016-000800,Close,OpenTime,20131108145500,CloseTime,20131114140600,Sell:600016,8.790000,8.310000,earnings:,0.054608,Buy:000800,12.100000,12.360000,earnings:,0.018491,all earnings, 0.039289
600016-000800,Close,OpenTime,20131202141800,CloseTime,20131205130000,Sell:600016,8.620000,8.570000,earnings:,0.005800,Buy:000800,11.850000,12.910000,earnings:,0.076976,all earnings, 0.044491
